Date,AGG,BIL,EEM,GLD,QQQ,SPY,TLT
2018-05-18,83.2728500366211,74.60723876953125,38.16925811767578,122.41000366210938,158.80718994140625,239.15576171875,92.99584197998047
2018-05-21,83.28077697753906,74.60723876953125,38.40122604370117,122.4800033569336,159.69862365722656,240.95388793945312,93.0434341430664
2018-05-22,83.28077697753906,74.60723876953125,38.53379440307617,122.41000366210938,159.49002075195312,240.28399658203125,92.90061950683594
2018-05-23,83.5101547241211,74.6153564453125,38.51722717285156,122.54000091552734,160.83665466308594,240.9451141357422,93.57501983642578
2018-05-24,83.73944854736328,74.63172149658203,38.31010055541992,123.58999633789062,160.7891845703125,240.45144653320312,94.32084655761719
2018-05-25,83.92138671875,74.63981628417969,38.46751022338867,123.20999908447266,160.95040893554688,239.8784637451172,94.90794372558594
2018-05-29,84.47491455078125,74.63981628417969,37.57273483276367,123.19000244140625,160.2391815185547,237.11965942382812,96.9866714477539
2018-05-30,84.26141357421875,74.63172149658203,37.8709831237793,123.37000274658203,161.38668823242188,240.28399658203125,96.33611297607422
2018-05-31,84.19024658203125,74.6479721069336,37.85441970825195,123.0999984741211,161.28237915039062,238.8119659423828,96.17740631103516
2018-06-01,84.0864028930664,74.65289306640625,38.384666442871094,122.48999786376953,163.81439208984375,241.1566162109375,95.66922760009766
2018-06-04,83.88822937011719,74.66106414794922,38.77406692504883,122.37000274658203,165.29379272460938,242.3024444580078,94.97738647460938
2018-06-05,83.95164489746094,74.66106414794922,38.475799560546875,122.8499984741211,165.80581665039062,242.47865295410156,95.20004272460938
2018-06-06,83.7613754272461,74.65289306640625,39.05575942993164,122.91999816894531,166.77316284179688,244.50601196289062,94.4286117553711
2018-06-07,83.9437255859375,74.66106414794922,38.45923614501953,122.86000061035156,165.4169921875,244.4794158935547,95.34319305419922
2018-06-08,83.82479858398438,74.67736053466797,38.384666442871094,123.01000213623047,165.426513671875,245.2022247314453,95.0569076538086
2018-06-11,83.73760223388672,74.68551635742188,38.384666442871094,123.2300033569336,165.87225341796875,245.52845764160156,94.88191986083984
2018-06-12,83.7613754272461,74.68551635742188,38.28524398803711,122.81999969482422,166.74468994140625,245.84576416015625,94.90579223632812
2018-06-13,83.68214416503906,74.67736053466797,38.028404235839844,123.19000244140625,166.73521423339844,245.06118774414062,94.85807800292969
2018-06-14,83.89613342285156,74.70188903808594,37.77156448364258,123.37999725341797,168.42323303222656,245.67823791503906,95.6454086303711
2018-06-15,83.9278564453125,74.70188903808594,37.473304748535156,121.33999633789062,167.8352813720703,245.36489868164062,95.73286437988281
2018-06-18,83.9437255859375,74.69371032714844,37.01762771606445,121.11000061035156,167.73834228515625,244.8601531982422,95.6454086303711
2018-06-19,84.0309066772461,74.71000671386719,36.609012603759766,120.80000305175781,167.26318359375,243.92156982421875,96.20207977294922
2018-06-20,83.87238311767578,74.70188903808594,36.767459869384766,120.26000213623047,168.4510955810547,244.3377685546875,95.35908508300781
2018-06-21,83.89613342285156,74.71000671386719,36.25041961669922,120.05000305175781,166.98757934570312,242.8061065673828,95.86012268066406
2018-06-22,83.97543334960938,74.71818542480469,36.62569046020508,120.33999633789062,166.61692810058594,243.24868774414062,95.85210418701172
2018-06-25,83.9278564453125,74.73452758789062,36.13368606567383,119.88999938964844,162.8629913330078,239.93748474121094,96.06687927246094
2018-06-26,84.06263732910156,74.72634887695312,35.99190902709961,119.26000213623047,163.5282745361328,240.4687042236328,96.20207977294922
2018-06-27,84.21319580078125,74.74268341064453,35.29976272583008,118.58000183105469,161.304443359375,238.47662353515625,97.1086654663086
2018-06-28,84.20529174804688,74.74268341064453,35.59996795654297,118.22000122070312,162.69192504882812,239.84010314941406,97.13249206542969
2018-06-29,84.27662658691406,74.7590103149414,36.13368606567383,118.6500015258789,163.1290740966797,240.18539428710938,96.79853820800781
2018-07-02,84.19637298583984,74.74839782714844,35.775089263916016,117.45999908447266,164.2220458984375,240.69882202148438,96.72279357910156
2018-07-03,84.37117767333984,74.76473236083984,35.800106048583984,118.6500015258789,162.32130432128906,239.84896850585938,97.24088287353516
2018-07-05,84.45062255859375,74.76473236083984,35.70838165283203,119.05000305175781,164.33604431152344,241.80560302734375,97.51981353759766
2018-07-06,84.53799438476562,74.78104400634766,36.20038604736328,118.86000061035156,166.89248657226562,243.850830078125,97.83863067626953
2018-07-09,84.45854187011719,74.78104400634766,36.850852966308594,119.1500015258789,168.3940887451172,246.0465087890625,97.20897674560547
2018-07-10,84.39497375488281,74.78923797607422,36.767459869384766,118.93000030517578,168.5176544189453,246.9319305419922,97.20101928710938
2018-07-11,84.42676544189453,74.78923797607422,36.050289154052734,117.63999938964844,167.662353515625,245.12574768066406,97.57559204101562
2018-07-12,84.53003692626953,74.78923797607422,36.542301177978516,118.12999725341797,170.55140686035156,247.34805297851562,97.56766510009766
2018-07-13,84.60945892333984,74.79740905761719,36.567317962646484,117.61000061035156,170.69400024414062,247.54286193847656,97.81476593017578
2018-07-16,84.51415252685547,74.80560302734375,36.36717987060547,117.55000305175781,170.28529357910156,247.3214874267578,97.40826416015625
2018-07-17,84.48234558105469,74.80560302734375,36.634033203125,116.27999877929688,171.32118225097656,248.32208251953125,97.2249526977539
2018-07-18,84.45854187011719,74.81379699707031,36.59233856201172,116.30999755859375,170.99810791015625,248.84437561035156,96.83438110351562
2018-07-19,84.58563995361328,74.82196044921875,36.14201354980469,115.80999755859375,170.14280700683594,247.90586853027344,97.4480972290039
2018-07-20,84.4188232421875,74.83012390136719,36.659053802490234,116.55999755859375,170.10479736328125,247.62249755859375,96.25251770019531
2018-07-23,84.12492370605469,74.82196044921875,36.41720962524414,116.0,170.64645385742188,248.08303833007812,95.06490325927734
2018-07-24,84.24408721923828,74.83830261230469,36.95092010498047,116.04000091552734,171.3497314453125,249.33128356933594,95.39167022705078
2018-07-25,84.25199127197266,74.83012390136719,37.55133819580078,116.68000030517578,173.74462890625,251.4561767578125,95.24027252197266
2018-07-26,84.20431518554688,74.83830261230469,37.134376525878906,115.7699966430664,171.11212158203125,250.86305236816406,95.05695343017578
2018-07-27,84.26790618896484,74.85466003417969,37.26781463623047,115.83000183105469,168.80271911621094,249.16305541992188,95.21634674072266
2018-07-30,84.18052673339844,74.84646606445312,37.209434509277344,115.6500015258789,166.41729736328125,247.8616180419922,94.8895492553711
2018-07-31,84.25199127197266,74.86284637451172,37.409576416015625,115.98999786376953,167.69081115722656,249.08335876464844,95.40766906738281
2018-08-01,84.16522216796875,74.86690521240234,37.07600402832031,115.13999938964844,168.3275604248047,248.6673126220703,94.63037872314453
2018-08-02,84.19703674316406,74.8751220703125,36.58400344848633,114.5199966430664,170.61795043945312,250.0220184326172,94.76616668701172
2018-08-03,84.38018798828125,74.8751220703125,36.867515563964844,114.91999816894531,171.14060974121094,251.09326171875,95.23749542236328
2018-08-06,84.4359359741211,74.88330078125,36.58400344848633,114.33000183105469,172.1479949951172,252.01412963867188,95.29339599609375
2018-08-07,84.28466033935547,74.89148712158203,36.95926284790039,114.58999633789062,172.7752685546875,252.84632873535156,94.79813385009766
2018-08-08,84.28466033935547,74.88330078125,36.90922164916992,114.91000366210938,172.9843292236328,252.74012756347656,94.89398956298828
2018-08-09,84.40408325195312,74.89148712158203,36.800819396972656,114.73999786376953,172.87982177734375,252.39476013183594,95.69282531738281
2018-08-10,84.58724212646484,74.9078598022461,36.016929626464844,114.69000244140625,171.55882263183594,250.70361328125,96.38778686523438
2018-08-13,84.6349868774414,74.91603088378906,35.42485427856445,112.95999908447266,171.3687286376953,249.76515197753906,96.1880874633789
2018-08-14,84.55540466308594,74.89965057373047,35.641658782958984,113.06999969482422,172.4426727294922,251.35888671875,95.97242736816406
2018-08-15,84.67479705810547,74.91603088378906,34.6159553527832,111.19000244140625,170.33287048339844,249.48179626464844,96.53158569335938
2018-08-16,84.72259521484375,74.91603088378906,34.832767486572266,111.0999984741211,170.89352416992188,251.50051879882812,96.52362823486328
2018-08-17,84.77040100097656,74.92420196533203,35.19969177246094,112.12999725341797,170.93154907226562,252.38587951660156,96.64342498779297
2018-08-20,84.93761444091797,74.92420196533203,35.35813522338867,112.69000244140625,170.77947998046875,252.9259796142578,97.29049682617188
2018-08-21,84.86595916748047,74.93241882324219,35.808441162109375,113.0199966430664,171.40672302246094,253.51913452148438,96.96294403076172
2018-08-22,84.93761444091797,74.93241882324219,36.091983795166016,113.2699966430664,172.0719757080078,253.36862182617188,97.34638977050781
2018-08-23,84.88983917236328,74.95699310302734,35.508243560791016,112.19999694824219,171.82489013671875,253.03221130371094,97.4981460571289
2018-08-24,84.98535919189453,74.95699310302734,36.167030334472656,114.16000366210938,173.42147827148438,254.55499267578125,97.68990325927734
2018-08-27,84.8739013671875,74.96517181396484,36.684059143066406,114.58999633789062,175.18914794921875,256.5648498535156,97.13074493408203
2018-08-28,84.71463775634766,74.96517181396484,36.55064010620117,113.68000030517578,175.4457244873047,256.6888732910156,96.5475845336914
2018-08-29,84.69872283935547,74.95699310302734,36.77579116821289,114.19999694824219,177.47000122070312,258.070068359375,96.67542266845703
2018-08-30,84.73856353759766,74.98969268798828,35.81678771972656,113.63999938964844,177.15640258789062,257.02520751953125,96.88314056396484
2018-08-31,84.73057556152344,74.98152160644531,36.000247955322266,113.51000213623047,177.38449096679688,257.0340881347656,96.659423828125
2018-09-04,84.63639831542969,74.98810577392578,35.29976272583008,112.93000030517578,176.62420654296875,256.5914611816406,96.1005859375
2018-09-05,84.59650421142578,74.97987365722656,34.791072845458984,113.31999969482422,174.34332275390625,255.9008331298828,95.84439086914062
2018-09-06,84.74011993408203,74.99627685546875,34.824424743652344,113.54000091552734,172.78475952148438,255.1304931640625,96.19664764404297
2018-09-07,84.43688201904297,75.01268768310547,34.64930725097656,113.2300033569336,172.1195068359375,254.63479614257812,95.3800048828125
2018-09-10,84.51669311523438,75.01268768310547,34.30739212036133,113.1500015258789,172.69924926757812,255.077392578125,95.7322769165039
2018-09-11,84.3730239868164,75.02088165283203,34.382450103759766,113.22000122070312,174.02972412109375,255.91851806640625,95.00370788574219
2018-09-12,84.42890930175781,75.02088165283203,34.55757141113281,114.16999816894531,173.51651000976562,255.9805450439453,95.22785186767578
2018-09-13,84.48479461669922,75.02088165283203,35.02457046508789,113.76000213623047,175.3697509765625,257.4944152832031,95.37199401855469
2018-09-14,84.32515716552734,75.02906799316406,34.991214752197266,113.0199966430664,174.8565216064453,257.53875732421875,94.91564178466797
2018-09-17,84.32515716552734,75.04547882080078,34.67432403564453,113.61000061035156,172.33807373046875,256.1753234863281,94.91564178466797
2018-09-18,84.14163970947266,75.04547882080078,35.00788879394531,113.44000244140625,173.76364135742188,257.5653381347656,93.92284393310547
2018-09-19,83.98202514648438,75.04547882080078,35.49155807495117,113.87999725341797,173.63058471679688,257.83984375,93.36238098144531
2018-09-20,84.0937271118164,75.06188201904297,35.883506774902344,114.2699966430664,175.55026245117188,259.9293518066406,93.79471588134766
2018-09-21,84.15755462646484,75.06188201904297,36.050289154052734,113.48999786376953,174.5904541015625,259.6918029785156,93.75469970703125
2018-09-24,84.07777404785156,75.070068359375,35.641658782958984,113.47000122070312,175.07598876953125,258.8291320800781,93.51451110839844
2018-09-25,84.0378646850586,75.070068359375,35.78342819213867,113.6500015258789,175.31399536132812,258.58892822265625,93.41842651367188
2018-09-26,84.23735809326172,75.070068359375,35.85848617553711,113.05000305175781,175.43777465820312,257.815185546875,94.07493591308594
2018-09-27,84.2932357788086,75.08647155761719,36.03360366821289,112.05000305175781,176.92298889160156,258.53570556640625,94.13898468017578
2018-09-28,84.2054443359375,75.08647155761719,35.791770935058594,112.76000213623047,176.88490295410156,258.5624084472656,93.89080047607422
2018-10-01,84.18307495117188,75.0914077758789,35.800106048583984,112.56999969482422,177.2467041015625,259.4605712890625,93.20152282714844
2018-10-02,84.27904510498047,75.09963989257812,35.34980010986328,113.87000274658203,176.8468017578125,259.3093566894531,93.77127838134766
2018-10-03,83.87911987304688,75.09963989257812,35.05792236328125,113.41999816894531,177.03726196289062,259.4516906738281,92.14232635498047
2018-10-04,83.6391372680664,75.11605834960938,34.182308197021484,113.4800033569336,173.63839721679688,257.4239196777344,91.49236297607422
2018-10-05,83.45512390136719,75.12422943115234,34.057220458984375,113.80000305175781,171.51524353027344,255.98300170898438,90.70599365234375
2018-10-08,83.42314910888672,75.12422943115234,34.107261657714844,112.54000091552734,170.46798706054688,255.98300170898438,90.40106964111328
2018-10-09,83.54315185546875,75.11605834960938,33.9821662902832,112.5999984741211,171.02015686035156,255.6095733642578,91.31585693359375
2018-10-10,83.51908874511719,75.1324691772461,32.9731330871582,112.87999725341797,163.4988555908203,247.51617431640625,91.06705474853516
2018-10-11,83.76709747314453,75.14063262939453,32.639564514160156,115.77999877929688,161.47091674804688,242.064208984375,92.1744384765625
2018-10-12,83.79110717773438,75.14063262939453,33.59856414794922,115.2300033569336,165.96470642089844,245.42608642578125,91.85348510742188
