Date,AGG,BIL,EEM,GLD,QQQ,SPY,TLT
2015-08-11,0.003300323789826809,-0.00021863999707516513,-0.0219450804667658,0.005107840610028225,-0.012816869566287026,-0.00902308689958864,0.015879701118146405
2015-08-12,-0.0006397365183022918,0.0,-0.015512409867295296,0.014022189288677822,0.003449931370678394,0.001198070002195184,-0.005450918962526363
2015-08-13,-0.0021037278083176902,0.0,-0.0016882715498441891,-0.00825985512434746,-0.0016287092069982023,-0.001244641964389781,-0.0032238161460198533
2015-08-14,-0.00045819762052978774,-0.00021837702773119805,0.0014092836103967166,-9.360037594363657e-05,0.001540930411474628,0.0036424482044443707,0.0023452399575303318
2015-08-17,0.0017421760962581523,0.0,-0.010976614158969555,0.0026204846354274114,0.008325173965111787,0.0055867298583169855,0.004517295782177522
2015-08-18,-0.0018296864070443952,0.00021842472667388257,-0.010813936597749207,-0.00018665773900006233,-0.005115618543571898,-0.0028966909188813394,-0.007869965698284576
2015-08-19,0.0031170197602310434,0.00021868781097755807,-0.012370630976512587,0.013444145581183786,-0.0065847931384752645,-0.00790525994951563,0.009874947210947171
2015-08-20,0.0015542799555778863,-0.00021863999707516513,-0.01572963716125364,0.017411325071518213,-0.027694520032642944,-0.020881352751598303,0.010099570418121928
2015-08-21,0.0017336597741413051,0.0,-0.0307781241113817,0.006247689213677798,-0.043705676318749,-0.030102562929205545,0.00301527118986189
2015-08-24,-0.0003645521482966707,0.0,-0.04366431182082642,-0.005399068558895714,-0.03847650253159207,-0.04210687092390897,-0.0003161214446920635
2015-08-25,-0.002369748003445471,0.0,0.01277143489978294,-0.01239478089494117,-0.0037578384863318215,-0.011767754367370875,-0.016065643753250924
2015-08-26,-0.004659154220266415,0.00021868781097755807,0.03310206176576913,-0.013649738394807875,0.050361777473309166,0.038393605554758015,-0.01930310927037071
2015-08-27,0.00137664259782877,-0.00021863999707516513,0.0442479746859854,0.0005573064828525709,0.025332439115083316,0.024735631829081672,0.0005743162239986166
2015-08-28,-0.0009163739728612619,0.00021868781097755807,-0.012858061690937284,0.009003931691107248,-0.00018954479666666302,4.959560751904846e-05,0.002950147600162545
2015-08-31,-0.0007338094419716557,0.0,0.0017761616143008307,0.001103981140304633,-0.01240258744039402,-0.008078815634809278,-0.007681663262592675
2015-09-01,0.0029621114531250825,0.0,-0.038711633932545064,0.0034919799162251852,-0.031253195066065054,-0.029847692274360904,0.007204995137852999
2015-09-02,-0.0012840052957900916,-0.00021863999707516513,0.01444849714438834,-0.005311302361437398,0.028203637714317997,0.018981109459013323,-0.008604777653393625
2015-09-03,0.0014687944757065807,0.00021868781097755807,0.003939163058958917,-0.00718105679403469,-0.004908131378748681,0.0007162960824091957,0.004877073341806204
2015-09-04,0.0021096584328370582,-0.00021863999707516513,-0.029882315204261656,-0.0032455349221680585,-0.01189669233443058,-0.015136927730119765,0.009130769402293737
2015-09-08,-0.002378803046601319,0.0,0.03173601888211253,0.000279084378947525,0.02819111129346319,0.02513146838819358,-0.01475363486254011
2015-09-09,0.00036659536220029487,0.0,-0.0051262586946431155,-0.012927822107945297,-0.011234033376333441,-0.013372023714065207,0.004798510554556934
2015-09-10,-0.0011003270584356573,-0.00021837702773119805,0.010306155724856936,0.0023556016816155267,0.01087992630870005,0.00544156021208142,-0.0067520324495262685
2015-09-11,0.0011934915444398175,0.00021842472667388257,0.003900234337858244,-0.002067997715628156,0.005524531240083119,0.004544262239319696,0.006300485257725974
2015-09-14,0.0002748677175512526,0.0,-0.0014943627415726635,0.0005651616100608159,-0.0030311250637846676,-0.0037103890894504277,0.0015647095982558312
2015-09-15,-0.004491700983448421,-0.00021837702773119805,0.009577987543690769,-0.0030126124190049675,0.011781339914742173,0.012499521472129071,-0.01916414002787048
2015-09-16,-0.000829044030522752,0.0,0.02431062346155244,0.013314409937664529,0.005634279123743591,0.008666704353335941,-0.0037729084046126404
2015-09-17,0.0062674833318374645,0.0,-0.002315506612838636,0.010250732723341871,0.0003734935387471605,-0.0022479883713137916,0.012205082728524497
2015-09-18,0.000823621184034673,0.0,-0.018566551408884524,0.007379350570420495,-0.014222799942708142,-0.016341508180329645,0.015384536563122886
2015-09-21,-0.0026536533090971703,0.00021842472667388257,-0.0017739671293733883,-0.0062265388780913256,0.0031324013187508104,0.0051675602823810785,-0.016297669493307132
2015-09-22,0.0023858584896891966,0.0,-0.018655581969627355,-0.00681837162160448,-0.014950617371625285,-0.012979681985511804,0.0139033199827312
2015-09-23,-0.0008238286330908284,-0.00021837702773119805,-0.0159926437286092,0.003989241131120869,0.0007684785621813184,-0.001598738661203969,-8.229354816891021e-05
2015-09-24,0.001282358256645466,0.0,-0.004293294979232365,0.020975758801157207,-0.003647391003973044,-0.003616017839899066,0.00681650721822713
2015-09-25,-0.0017385450189352225,0.0,-0.002155716271297292,-0.006154405994415857,-0.008478091754397288,-0.0002589951253417766,-0.008646261094052865
2015-09-28,0.0023834234043838,0.00021842472667388257,-0.021296524137185968,-0.012658222571280353,-0.028468986632545046,-0.025096935909479257,0.01711394007472422
2015-09-29,0.0015538903167473528,0.0,0.004730577317619833,-0.004058244045771819,-0.005200267370681244,0.0005847249846071545,0.002830757811641549
2015-09-30,0.00036529170567911606,-0.00021837702773119805,0.02887618587830665,-0.010372316278596583,0.02302191271263676,0.018658647769219883,-0.003468408985510818
2015-10-01,0.0007772883739867176,0.00021842472667388257,0.005491335330420677,-0.001216519302596475,0.004520444361236775,0.002608824702523771,0.004266840789056259
2015-10-02,0.003014463944897239,0.0,0.026698984198337605,0.021174875253005654,0.017511557248580223,0.014938065884646967,0.006058073016671717
2015-10-05,-0.0037336155959452055,-0.00021837702773119805,0.021572082538312554,-0.002018545050144094,0.014325574948631958,0.017794728695372575,-0.013568123773128438
2015-10-06,0.002467968869698911,0.0,-0.0017355725434730074,0.010021182319808863,-0.004739410590773319,-0.0034261950722163093,0.004313657301714624
2015-10-07,-0.0007294220108339244,0.0,0.02665866162097097,-0.0014564323795780432,0.005999699956092952,0.008190641323772896,-0.0033225910114915713
2015-10-08,-0.0013694148145306784,0.0,0.01072570060078748,-0.005104809244962594,0.003976387927564717,0.009026645600871852,-0.008374701119256756
2015-10-09,-0.0008223248664954719,0.0,0.0036300587325583944,0.015851231139897504,0.004526166704410084,0.0005963145228826683,0.002623469418790325
2015-10-12,0.002560919461155331,0.0,-0.007512364378686298,0.00396856499604703,0.002440585012678964,0.0009434964714967187,0.007605709787895432
2015-10-13,9.1211042666961e-05,0.0,-0.01626009390426375,0.00494118285707712,-0.006461283962401865,-0.0063018160614182195,0.0017040684321947275
2015-10-14,0.003740623952234845,0.0,0.007694476366223224,0.017432477539802038,-0.0016023510891618464,-0.004794022596560588,0.008751018605348104
2015-10-15,-0.0013637830617471147,0.0,0.024321236563759507,-0.004568989141737645,0.016426050230173406,0.015354437210898464,-0.004899894305031349
2015-10-16,-0.0010007626817821746,0.0,0.0008282542752704458,-0.0070615504042084165,0.004179556793103112,0.004546858611349736,0.0003228975022091518
2015-10-19,0.0010017652110212438,0.0,-0.010206816439505384,-0.004178160099818973,0.005734117369044389,0.0004917433690780904,-0.0027435774556680004
2015-10-20,-0.002002086434026884,-0.00021915004597483634,-0.00027897190655346016,0.006338214025568112,-0.005149583426558357,-0.0012783519921932829,-0.006149033026936035
2015-10-21,0.0023710617465519945,0.000219198083244887,-0.01449656015951506,-0.008870752862782494,-0.0061012942465049624,-0.00620371651079088,0.00993227625641313
2015-10-22,0.00018209455287698795,0.0,0.020650545790995345,-0.0003580140904458906,0.020368301902075503,0.01689372485932039,0.0016930251921751793
2015-10-23,-0.0017286486978543847,0.0,0.005820614010474401,-0.0017011588974217284,0.02798280090965921,0.010961839793749206,-0.008530395403968605
2015-10-26,0.00045575441914680326,-0.00021915004597483634,-0.009093422635278126,-0.0006277999535804213,0.000620776585731786,-0.0024577891041116517,0.00665605328901453
2015-10-27,0.0014573192979749905,0.0,-0.01140151884613061,0.0022435609738429285,0.00203832468434495,-0.0019322340673588734,0.002499087432780378
2015-10-28,-0.0030008507113681304,0.0,-0.011533217827942588,-0.008058752895948817,0.008312628221028628,0.011374292725421231,-0.0040211926271679355
2015-10-29,-0.004287353936700766,0.0,-0.009391155780284821,-0.009568492239339532,-0.0015784262362765755,-0.0005741386482532862,-0.01590899349043262
2015-10-30,0.002656024120994971,0.0,0.00172367647168703,-0.0038279088978543374,-0.004480437018834826,-0.004309690556876911,0.007549347193367417
2015-11-02,-0.0019675194994062117,0.0,0.019787787632604914,-0.00649594413580179,0.011294694551452045,0.011831210768331601,-0.004595149855214364
2015-11-03,-0.0018348169928548153,0.000219198083244887,0.013217026471511018,-0.014826347133739204,0.0034900367007941746,0.0028988998926737786,-0.008200290111484376
2015-11-04,0.0,-0.00021915004597483634,-0.008048478009014426,-0.009441036684777915,8.712674079580651e-05,-0.0030327254076222276,0.0011577998522824817
2015-11-05,-0.0004594060779377074,0.0,0.0016786196281384225,-0.0031141061362016664,-0.0026953159367025803,-0.000998548525719345,-0.00264307382849438
2015-11-06,-0.004780207741330589,0.0,-0.013966661755529963,-0.014577820185771806,0.000697398853260589,-0.0005232956222596119,-0.014655773876250278
2015-11-09,-0.0006471231864493276,0.000219198083244887,-0.024929140354739254,0.0028818737382825255,-0.010628136152625922,-0.009331587985741963,-0.005629878532818822
2015-11-10,0.0018484955947506432,-0.00021915004597483634,-0.004357840341610575,-0.0021072913552456773,-0.0025535563122562888,0.002306768439928719,0.0029575498961254
2015-11-11,-0.0012914648545850893,0.000219198083244887,0.0020424181220561888,-0.0033595553186392957,-0.0012357817571849727,-0.0039316781762921416,-0.0021065153621581123
2015-11-12,0.0009243039061219704,0.0,-0.00960965531007374,0.00019259022164841433,-0.009722446271487772,-0.013959933629381194,0.004812883162808479
2015-11-13,0.0019381477569793137,-0.00021915004597483634,-0.013819246945774077,-0.0027924980239610875,-0.01963587416905188,-0.011228303020988983,0.005714166898008521
2015-11-16,0.0008285151289508796,0.000219198083244887,0.01937943485477711,0.001448450457852024,0.014384612363908422,0.015207031261939008,-0.0009190848245750338
2015-11-17,0.0007364565434002657,-0.00021915004597483634,-0.002924486732530207,-0.013209938855231806,0.0006282796300314253,-0.0007296278216297747,0.0016726005792191412
2015-11-18,-0.00073591457429667,0.0,0.010853536297741995,0.0008794603332600293,0.019194658892963234,0.015866460012322392,0.0020870034669850934
2015-11-19,0.00046054492120606305,0.000219198083244887,0.008995959834499745,0.011031897393842582,0.0007038094475657619,-0.0008627694191810642,0.00666608680199321
2015-11-20,-0.00064384337509793,-0.00021915004597483634,0.010066146888021654,-0.004538443721352925,0.006771677163799783,0.003644203767405818,-0.003062635508292555
2015-11-23,0.0002762455193892066,0.000219198083244887,-0.009396503706361359,-0.008051161423458963,-0.002882513927912278,-0.0011465631463063453,0.0030720440595122245
2015-11-24,0.0009195887891149113,-0.00021915004597483634,0.005174281531247438,0.0066497192545516,-0.0008760973885636458,0.0013392940729770597,-8.259553070166792e-05
2015-11-25,0.00046055068433825674,0.0,-0.007721086950658984,-0.004662942933256753,0.0008768656082331905,-0.00014358651813917156,0.002317690004878248
2015-11-27,-0.0002759769943767587,0.000219198083244887,-0.021902185931642282,-0.011809477798990442,0.0014015679730121633,0.0011468565215080329,-0.0009911315762208828
2015-11-30,0.0003675995026517498,0.0,0.0014733720216728585,0.006617265866126543,-0.0025369533155280566,-0.004151582456314751,0.003968036962322952
2015-12-01,0.003504719029200354,-0.00021915004597483634,0.007649290274211351,0.003532188155604299,0.009998290797728737,0.009535733766159016,0.013507053823976323
2015-12-02,-0.0011950895110304227,0.0,-0.011970905445963909,-0.015545525585325515,-0.006165407815336588,-0.010205038429852098,0.0003258663451253252
2015-12-03,-0.007360310702017925,0.000219198083244887,-0.005614683105986895,0.010626672647533919,-0.01695055832542658,-0.014002741752848102,-0.027183081130064846
2015-12-04,0.0032441845661386193,0.0,0.006835284854701307,0.022209065049059173,0.023375699572931508,0.01950273092426369,0.008784194544442236
2015-12-07,0.0014779552117158978,0.0,-0.01652922148803815,-0.012978259158702654,-0.004516378021406253,-0.006058304602348574,0.009703122018623
2015-12-08,0.00036910851196281236,-0.00021915004597483634,-0.011104137149520077,0.0016557725915762322,8.720733825295923e-05,-0.00671978504238091,0.0004926744942606032
2015-12-09,0.0,-0.000219198083244887,-0.00819450281378975,-0.00194473896697811,-0.015179085014344396,-0.007779456691718423,-0.0010672847570512012
2015-12-10,-0.00018472177507822263,0.00021924614157886602,-0.006731731067243452,-0.0008768154562138752,0.004517411375343672,0.002581208630924703,0.0013148621516161363
2015-12-11,0.0024905284320482224,0.000219198083244887,-0.028034585946157042,0.005460726883753653,-0.023016172237000476,-0.019381346033721436,0.015758547858477856
2015-12-14,-0.004691860743376575,0.0,0.016164785931648495,-0.012801859053540698,0.007582603864127346,0.005052212691309066,-0.012927964606920694
2015-12-15,9.211047777935022e-05,-0.00021915004597483634,0.015283749265813107,-0.002652561843328849,0.00609122482254465,0.010498264900890453,-0.005894087662965397
2015-12-16,-0.001756078023141705,0.000219198083244887,0.01966209530779195,0.012115872710852793,0.014869707486220296,0.014631705373178816,-0.002141072695567958
2015-12-17,0.0013890702625976026,-0.00021915004597483634,-0.012955731131046089,-0.021897810218978075,-0.01456392485466862,-0.01523797954330175,0.01130583825273157
2015-12-18,0.002126121661710778,0.000219198083244887,-0.0033576089058214853,0.0153233921943019,-0.019182269522032946,-0.017815106303614714,0.005548136578737983
2015-12-21,-0.0009222345082047223,-0.00021915004597483634,0.007807262583349184,0.010878092908588544,0.011107824639567943,0.00824903130753607,-0.00024300622294637364
2015-12-22,-0.0007389405730947596,0.0,0.008024678955223408,-0.005235103320787249,0.0065736637196918135,0.009074437201539887,-0.0072240494677201506
2015-12-23,-0.0001845647742543255,0.0,0.014084496720906614,-0.0029237213719258692,0.007425329637059441,0.012383321578403939,-0.007521700340723858
2015-12-24,0.00048152523614519716,0.000219198083244887,-0.003623016124791989,0.007232973422174549,-0.00017764441750045545,-0.0016505689051021788,0.005728996069525927
2015-12-28,0.0,-0.00021915004597483634,-0.00696972699128473,-0.0075692031595538944,-0.0005328818868794993,-0.0022848561337013296,0.0029546935292086296
2015-12-29,-0.0024996666733394513,0.0,0.0009152817357984677,-0.000684459735229348,0.0157293103716607,0.01067182196066696,-0.016613611644235138
2015-12-30,-0.0001853510215131804,0.000219198083244887,-0.015548771566926467,-0.007632082217105096,-0.009011510531676481,-0.0070876253797674815,-0.0009985017389894102
2015-12-31,0.0026917806105068998,-0.00021915004597483634,-0.0030968610158632615,0.0003944085609299819,-0.01244801711941712,-0.010003367092441429,0.004499275566251626
2016-01-04,-0.00037043639919576155,0.000219198083244887,-0.027337645623051743,0.014094227459880093,-0.021097880700499894,-0.013979728075925069,0.007214253482917821
